y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
-0.8115701989868436,-0.00371152319970914,0.00403410114312746,-0.010552946252276778,-0.011362111512831554,-0.009352188301819964,0.0014526610674368437,-0.007821495026669921,0.008919889477632082,-0.011345192238991733,0.005210726921954655,0.005994376589112649,-0.002597281274947999,-0.0009569294652488763,0.0012980458318849516,-0.011385741557393088,0.008948808740178126,-0.0019596918678328004,-0.007473602164648459,0.0034286771873901474,-0.012913395082152031,-0.010890795473905479,-0.005514816147956577,-0.0035397244148854044,-0.006362926979050839,-9.914998406469908e-05,0.009910932776010207,-0.00020694933184452346,-0.011557957519771017,-0.004589181969421768,0.01009931072236502,0.00333059255967215,-0.002027730153527703,-0.009042179274806965,0.009868846180801397,-0.0016048343209152062,0.0013242452322722261,-0.0030210821430741966,0.003687269090503992,-0.006082485867050203,0.0025717621054745904,0.00433848730639978,0.00026340118342531305,0.0029248272849488758,0.0055450540595990295,-0.0016991723877652655,0.005168569032036902,-0.00991398806097208,0.002957501425118039,-0.005730023688063084,-0.005313682933370243
-0.6373898710219015,5.6121738246914684e-05,0.004368383937121223,0.005922470662276414,0.007485862907510448,0.010739847141682909,-0.007857268108518837,0.009008355116721708,-0.004334097696276214,0.0016709531864233386,-0.016898187235012203,-0.009270764385304994,0.006903433491291741,-0.0026781810601321262,0.00760909604518103,0.0019423857663154478,0.0030918158753303225,-0.015892194014691684,0.014575294096353577,-0.0016106076816250134,0.008783484501204222,-0.0044126019535303505,-0.011129232834658201,-0.007225625519207428,-0.0061744647666001325,-0.0030008181223228326,-0.0050756007801215095,-0.005173703854781566,0.008675418317468611,0.0007990753243074249,0.005187326337336562,-0.0033691530863479485,-0.0011530441160101843,0.0015807233778776827,-0.0009774380966011498,-0.0010238630745782655,0.0006681994478173291,-0.0009329145224854435,0.0024582623252090187,0.002406263030030927,-0.006450213934005589,-0.004725086176585013,0.006237949221464244,-0.0023804852753754285,0.007032623622710827,-0.001916190633465748,-0.014329881756745672,-0.0003588710469107321,0.00804837320086749,-0.003932360903994604,-0.012244750510529917
0.036225252289308285,-0.0031318845714911414,0.01296469141479209,-0.003362678406529665,-0.006757220090889605,0.01379705500803342,0.006937416936478629,0.00993129243464709,0.001210616012007783,-0.008161895901814216,-0.010292243905348135,-0.013643713663888845,-0.0033980196031977074,-0.0018919661766558218,0.0004499397872069464,-0.003269765810994876,-0.0003492065876885657,-0.006699659453290373,-0.006469233420931037,-0.004767066188978067,-0.0023048085758342503,0.004188341554352115,0.0011998081142622593,-0.002319022209632492,-1.1058947250302509e-05,-0.009062823858214032,0.006451286518851356,0.004700121822742386,-0.0025212174661266517,0.0017076874893509138,-0.006192599715250797,0.00017617525608182587,-7.171660884089696e-05,-0.010917714406885019,0.0014713427197896778,-0.0010196210448010891,0.008583183839655196,0.005941333370060104,-0.010845147723535727,-0.005299274473658705,0.0015629456084897996,0.005575494717989,0.007495920298232959,-0.0010988700454299515,0.008798145775092407,-0.010140999407151496,-0.002840463815959107,-0.010848763665153749,-0.003389511029224046,0.0014693965684867125,0.004694186568731616
-1.590157763114519,0.006095488432304126,0.0037983687081424643,-0.004102229045820381,0.00047634012969608504,0.006743688374801206,0.01015204900727831,-0.006729455079945614,-0.003048773228945059,-0.011468916837019767,-0.002808635649492739,-0.009559396881828094,-0.010360018828576519,-0.003928648330496714,0.010025101216467967,0.0007289734517055415,-0.006305513169748861,-0.004291510678369026,0.010304847677988779,-0.01433717046706132,0.001921440680622618,-0.010287237184834812,0.005642633068017616,-0.01690204118232327,-0.00038935299714989616,-0.009326742976425814,0.0013687379921817069,0.006778373469719627,-0.0010245624040191052,0.003201161671839443,-0.0013231670003904352,0.005291291001360329,-0.0030833063636940905,-0.003295825338648546,-0.013413290468437785,0.009283361818092197,0.009909559869518251,-0.007027112254908809,0.007571610389431416,-0.005769356782460573,0.013683180364284708,-0.0029492737561278757,0.004977419119636123,-0.005437956458247807,0.004104802928051469,0.0015464254163157205,0.002331234749151208,-0.0022433281376894897,0.003133614714675811,-0.0034779548196243056,-0.0027398356551428717
-1.0031836590343692,0.003360677119536471,-0.0004867760985640526,-0.004521168047311246,-0.005104834300859933,0.0015205226723920065,0.001141782922891633,0.007477712781605892,-0.0055046641176135684,-0.009156322483921845,0.007462915902633962,0.005685161367272126,-0.004786565145479676,-0.004838017815154002,-0.0028987143633604686,-0.003037974737410467,0.0015550091051564924,0.004140705658203901,-0.0032084260890410036,-0.002414188115577162,-0.00090920728781077,0.009326481604160108,0.0035893991289913923,-0.0038845797339571004,0.0009618318642103006,-0.004686133108479385,-0.00027573820763223045,0.0052630977994593065,-0.001427405727232321,0.007144764013786152,-0.0027829435266433166,0.003796189995801303,-0.0002971454683891423,-0.005118791560856412,0.007901258013557738,0.008977472356854616,0.00023202683693770708,0.00982184005598216,-0.0040355084179827,-0.007371544026664715,0.008983783170407027,-0.0003585966094784085,0.0041957801390717035,-0.009685580225239515,-0.008479841044757156,0.004289666241018954,0.0024966267887350725,0.005805582169095307,0.005506384099894563,0.0007285528798605305,0.011517485602132125
-0.3351021558853679,0.005855582487515323,-0.011304251117754533,0.0021513409628396473,0.013824361988854835,0.00035676619734484213,-0.002732617195350676,-0.0007862149430001446,0.007381715364140608,0.007557052342802758,-0.007321339136632399,0.0022686466180741375,0.013709622253263958,-0.0032643218979499884,0.014690603823421165,-0.002012198421202151,0.010798274583190168,0.0027217182770125814,0.002968285399184155,0.0012348570409107563,0.008933098577438917,0.001859756023937088,-0.0011126571823496978,0.0041443719504411424,-0.008627580783359054,0.00022138820761482463,0.002853325134058942,-0.005013814771129525,0.014541035863889723,0.0029261892966054694,-0.004964069468290745,0.0010303783912881642,0.007275837519397935,-0.0031820222662037115,0.0027414747829741823,-0.007241160223568599,-0.0029442131724101667,-0.012260737146651393,-0.0040642332914224335,0.0015401456012017916,-0.003228112263326172,-0.00031978881945946187,0.006635558497070793,-0.0059775733084253884,-0.004829239229481816,0.0015445262498097018,-0.0055743223803765935,-0.0005493936820028762,0.0036314869488539587,-0.004377236100403841,-0.002372753994081582
-1.4782618947809003,-7.684971454823649e-06,0.0008634233417185063,-0.003655008672910293,-0.01089836816645922,0.009449073412301653,0.0024466537037917914,0.00030055185318311376,0.001279132616320807,0.0027021409916663224,0.0055033468633423534,-0.01048317596992819,0.008022661343442844,0.003225996512222884,0.010982228963227583,-0.01315116199228214,0.007756542084510371,0.01159288641346941,-0.010466652006927394,0.012787610752269573,0.00034482232194872603,0.002291554901885676,-0.0020845642374828417,-0.0010254824506815065,-0.010018992354964916,0.0009186345394410665,-0.002567120502003668,-0.01190982942766485,-0.00043343613920559474,0.0039775501381894875,-0.0034448047195523484,-0.0029043106119177723,0.002932246554796142,-0.0016723497109332962,0.015407378508819616,-0.0056118461529942945,-0.006686001110653307,0.0034017254771304393,-0.007311421783772814,0.008835380258376081,-0.007856355679368439,-0.01889502575631899,0.00542661872365557,0.015106785436261786,-0.00016243405945610544,0.014287176464166187,-0.007231992253827418,0.0076339450708191306,-0.01932670741121522,0.01099881020429423,-0.014909605334102113
0.2632068434346919,-0.010907378190874912,0.006323352704430836,0.005748933869601891,0.004056973704377795,0.0097942471869886,0.005790438523787263,-0.004441851691295818,0.010219151206835973,0.015269299319584281,0.002675030960047487,0.011314877695121588,0.01887839184442044,-0.0038081632751938515,0.0020120492689438296,0.010755479578900946,-0.008310635331140102,-0.010386252538302625,0.007787004730932768,-0.0040651082397802326,-0.0009454588535332232,-0.005591813576384219,-0.0011088335225117568,0.01103087047891511,0.004449292653143786,0.016683965327988198,0.010578440109775605,-0.006583302901522011,0.0040758151073311735,9.311341060752532e-05,-0.007136125760216998,0.00012768434948423306,-0.007120631427209032,0.004169037768828674,0.0005765695626694103,-0.002786183237406055,0.00263908695019364,-0.002954805139346671,0.01154799267273807,0.012290196905200845,0.005634775069590735,0.008014707461632612,-0.00992943272522518,0.016072723490326762,-0.004957965748138161,-0.005942309798062516,-0.013245050173823587,-0.023573209792035588,-0.0009156664666756356,0.006888352795127167,0.0018422834000661142
-1.4986274219733546,0.005825028582006746,0.0007780050589643623,0.006481193031907065,-0.003394411769379292,0.009093960249613559,0.0008307457141671806,0.0013759017680681327,-0.0002708846324056211,-0.0013212427571338502,0.010261152208721066,0.008361123699957071,0.009848510778449893,-0.007778086872348605,0.007263262879312578,0.0023413109846114667,-0.007059928446660065,-0.002225890644970707,-0.004891634182637483,0.0026690539082201347,-0.003627958846443968,-0.00020576223492426118,-0.005087844004653086,0.0008838003231554933,0.00516992100843409,0.00040199465970474675,0.0019311870546267354,0.007221013328640652,-0.002499525067058972,-0.0023694882581343953,-0.0033327329972591226,-0.0004967029311818933,0.0016331827871937767,0.004885418083908837,-0.008497279052108389,-0.004391863495391008,0.004958553786429182,0.005625060592208813,-0.001946553266660075,0.00695935604027995,0.0025863508337872192,-0.0075083037406584,-0.01325261840520148,0.00715444727827395,0.0025485297030410025,0.004584688237159194,0.002125550212209864,-0.0064580041365139415,0.008174652391341443,-0.0002671937650828629,-0.010691898775308874
-2.1019606122072996,-0.0056612507594398535,-0.004951106540184016,0.00556257807338706,0.0008552078982732577,0.017754701478302614,-0.005957328388171454,0.007485859057961996,-0.0005520078933220471,-0.0047645919985932535,-0.010103505051652818,0.0006943354905389348,0.0007458273147512494,-0.0026682835203402154,0.011904426172582768,0.009062128322512124,-0.00318492997732323,-0.01799615621502541,-0.0009188802530695138,-0.011423286053230938,0.0021221766650061286,-0.006375019934967804,-0.01136873885997733,-0.0007044444435023877,0.0030153702130761924,0.0023982870861315913,-0.023933024210606373,-0.0055016475241268055,0.0015686385005912857,0.009351371630826924,-0.003049232584130174,0.0047525498529329665,0.012047264156643792,0.00019878648713664713,-0.013778373556651324,0.017041293994389882,-0.0014012387011652617,-0.0044695358871427,-0.0102817556892329,0.0036671398724589543,-0.010659966051418803,-0.005327065945969302,-0.005630020893512762,0.0008969271922979555,-0.000747706225214613,-0.0007710636817322453,0.004304414641661773,-0.011155738979649056,0.002325817958971582,0.005690088636444777,-0.004219518848428512
-2.1015439258891835,-0.01510110986963783,0.0030876135312594617,-0.006941226075765807,-0.0036310671162783303,-0.0022635005053365247,0.00019716317409583745,-0.011990130850921342,-0.0008840051586616435,-0.001989045833329011,-0.010703727358966991,-0.005240745957086998,-0.00522240792796038,-0.0014237325851338526,-0.01297544839015442,0.017462390979762613,-0.0038941212279401064,-0.0007401880423035855,-0.0030690408697883293,0.003430803371966061,0.002814237675015256,0.0021577669174235683,0.007917817791606023,0.004920307525029038,0.002984730767125218,-0.0009773258582141896,-0.003948559542588083,0.00360258575518612,0.0064364483616363224,0.004892999142161719,-0.004262071602670761,0.0061689751277546005,-0.007407126685171863,0.0005400094431864336,0.008351606027035099,0.003971607001695383,-0.00211389289706984,-0.004729226876431844,0.005816754866981272,-0.005285725153530221,0.006802865108116739,-0.01883172676659371,0.012481396579014547,0.015695455674281128,-0.001858636959043856,0.007450922380629206,-0.0015466181813392724,0.002908023963223344,0.007104407357974734,-0.00041622939095196823,-0.004479835197589527
-3.4133127045276623,0.007809509291814722,-0.005614919289309976,-0.0006667195695817341,-0.0036913655301049407,-0.015918533273183606,-0.0018848260825436878,-0.007034308659319614,-0.0020133557743722674,0.009247243234792483,0.006716123512379094,0.0015692933402325963,-0.00355741865021627,-0.008622104852881013,0.005600655457596128,0.014942061172914347,-0.0038793856408476223,0.0036225261719509522,0.00044820833862306504,-0.00689433731384456,0.007013875750189211,-0.014237760843452319,0.002131706829672987,0.0009934459937640302,-0.0035063878555786363,0.0020126410754687804,-0.003166934582573194,0.007574191370819501,-0.0033176835865066892,-0.015752202557015368,0.0006198263144599153,-0.010002020466754507,-0.0140977842193196,-0.0070096353429659215,0.00034115939975843285,0.0026512053836303213,-0.0032908741375332197,0.002716537348255672,0.011034964604976641,0.0012441979515677268,0.006343564839673969,-0.01449268844970465,0.003533290112853202,-0.007492019825632787,0.002408063968384702,0.006033711540621981,0.00783899839377794,-0.00013486262045703687,0.006875928903678945,-0.0034803379987142667,-0.010528728143306
-0.8900280493444999,0.007361549969011631,-0.00411467784726046,-0.002858471037908102,0.0018595216127205898,0.0006266302606508707,0.00845987944017669,0.015642079315734077,-0.0009218500946214941,0.0013459207023695438,0.013383560613883905,0.008315993808486598,-0.005671987718928079,0.0012890905052662296,-0.013913577868753966,-0.005826187909992918,-0.011681430782208176,0.012939678594333098,-0.0109146100262575,0.00787680180453076,-0.003688678178562829,0.009230380969372893,0.014651300170545625,-0.012538587814727158,0.01822425211879647,0.004089626255642656,0.008401479507709789,0.005547944058425338,0.011069585785843383,0.0011672795763322142,-0.013074826412599107,-0.011766383268475157,-0.00729711920075591,-0.003738711439753077,0.014584814881707635,0.0052189650898296315,-0.0058528820394622705,0.0002601828730654101,-0.00903271813030436,0.007792113774982388,0.00632716917959862,-0.006236522744897568,-0.009528132213918402,-0.0035752262599328608,-0.0020688673695749634,0.005778824768713499,-0.0047566521178428085,0.0023367098153649563,-0.002945640178294598,0.008100238786396997,0.002041436466723989
0.3014780087128409,-0.022440540367347016,-0.0016868858974522277,-0.0058340488128884324,-0.011969790103694367,-0.015113838679042797,-0.0029699020476526635,0.005560912870756645,0.00698204773682919,-0.0007133409476967073,-0.009314489864299424,0.01024717343637964,0.0031670084052086824,0.009180093767245105,-0.004419662568071474,-0.016518852208916125,0.002947479665182941,-0.006417410629430019,-0.00760521217631684,0.016909980275374135,-0.003254892899776267,0.0018599260590537474,-0.002768297401976776,0.00962557722165021,0.0014797737504676568,0.0014448741582079436,0.013055143207000797,-0.002116340748787345,-0.012750655745670388,0.0024649071969584917,-0.0075484220557070535,0.007477937009268795,-0.009908918223781944,-0.013679923928935347,0.0037004848137611604,-0.024027961370722637,0.009135647377678911,-0.0031134381379438127,-0.007229314937396931,-0.0008794107230333512,-0.006700975786981406,0.003560776476636142,0.00395842545271954,0.009634603011928566,0.012527272610995132,-0.005103953109340771,-0.0029953974752375636,-0.0013073491836107505,-0.010882500072623638,-0.00141590386512858,-0.007739981660491014
